# balticporter port map	schema=3	module=ssg-md-ext	engine=balticporter/0.1.0-SNAPSHOT	sources=a135cda0a1a592a4	files=321	policy=935a52aab7bc20cd
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.vladsch.flexmark.ext.gfm.strikethrough.StrikethroughSubscriptExtension#extend(Builder)	ssg.md.ext.gfm.strikethrough.StrikethroughSubscriptExtension#extend(Builder)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/StrikethroughSubscriptExtension.java	44	74c9476e85a847e7	
member	com.vladsch.flexmark.ext.gfm.strikethrough.StrikethroughSubscriptExtension#extend(Builder,String)	ssg.md.ext.gfm.strikethrough.StrikethroughSubscriptExtension#extend(Builder,String)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/StrikethroughSubscriptExtension.java	49	969dec2bb31a5db7	
member	com.vladsch.flexmark.ext.gfm.strikethrough.StrikethroughSubscriptExtension#parserOptions(MutableDataHolder)	ssg.md.ext.gfm.strikethrough.StrikethroughSubscriptExtension#parserOptions(MutableDataHolder)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/StrikethroughSubscriptExtension.java	39	55bdf57bb16d44c0	
member	com.vladsch.flexmark.ext.gfm.strikethrough.StrikethroughSubscriptExtension#rendererOptions(MutableDataHolder)	ssg.md.ext.gfm.strikethrough.StrikethroughSubscriptExtension#rendererOptions(MutableDataHolder)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/StrikethroughSubscriptExtension.java	34	e3e165e739f41514	
member	com.vladsch.flexmark.ext.gfm.strikethrough.StrikethroughVisitor#visit(Strikethrough)	ssg.md.ext.gfm.strikethrough.StrikethroughVisitor#visit(Strikethrough)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/StrikethroughVisitor.java	4	a4e1540ae0651ee5	
member	com.vladsch.flexmark.ext.gfm.strikethrough.StrikethroughVisitorExt#VISIT_HANDLERS(V)	ssg.md.ext.gfm.strikethrough.StrikethroughVisitorExt#VISIT_HANDLERS(V)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/StrikethroughVisitorExt.java	6	fadb550da3f066a1	placement=companion
member	com.vladsch.flexmark.ext.gfm.strikethrough.Subscript#<init>(BasedSequence)	ssg.md.ext.gfm.strikethrough.Subscript#<init>(BasedSequence)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/Subscript.java	30	2f5cfc98896beb36	
member	com.vladsch.flexmark.ext.gfm.strikethrough.Subscript#<init>(BasedSequence,BasedSequence,BasedSequence)	ssg.md.ext.gfm.strikethrough.Subscript#<init>(BasedSequence,BasedSequence,BasedSequence)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/Subscript.java	34	404c053c9a61aee2	
member	com.vladsch.flexmark.ext.gfm.strikethrough.Subscript#closingMarker	ssg.md.ext.gfm.strikethrough.Subscript#closingMarker	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/Subscript.java	14	e9e4497f7ecbe0a0	
member	com.vladsch.flexmark.ext.gfm.strikethrough.Subscript#getAstExtra(StringBuilder)	ssg.md.ext.gfm.strikethrough.Subscript#getAstExtra(StringBuilder)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/Subscript.java	23	b53619cdfbdd8f92	
member	com.vladsch.flexmark.ext.gfm.strikethrough.Subscript#getClosingMarker()	ssg.md.ext.gfm.strikethrough.Subscript#getClosingMarker()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/Subscript.java	57	3a9895a9103beb7c	
member	com.vladsch.flexmark.ext.gfm.strikethrough.Subscript#getOpeningMarker()	ssg.md.ext.gfm.strikethrough.Subscript#getOpeningMarker()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/Subscript.java	41	1d7ea00c1329db9b	
member	com.vladsch.flexmark.ext.gfm.strikethrough.Subscript#getSegments()	ssg.md.ext.gfm.strikethrough.Subscript#getSegments()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/Subscript.java	18	a3928932849b9c81	
member	com.vladsch.flexmark.ext.gfm.strikethrough.Subscript#getText()	ssg.md.ext.gfm.strikethrough.Subscript#getText()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/Subscript.java	49	52f8720311bcf0ac	
member	com.vladsch.flexmark.ext.gfm.strikethrough.Subscript#openingMarker	ssg.md.ext.gfm.strikethrough.Subscript#openingMarker	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/Subscript.java	12	0fe0a8afa3462156	
member	com.vladsch.flexmark.ext.gfm.strikethrough.Subscript#setClosingMarker(BasedSequence)	ssg.md.ext.gfm.strikethrough.Subscript#setClosingMarker(BasedSequence)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/Subscript.java	61	829dae92cf3b53be	
member	com.vladsch.flexmark.ext.gfm.strikethrough.Subscript#setOpeningMarker(BasedSequence)	ssg.md.ext.gfm.strikethrough.Subscript#setOpeningMarker(BasedSequence)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/Subscript.java	45	5b78143cf2517cb7	
member	com.vladsch.flexmark.ext.gfm.strikethrough.Subscript#setText(BasedSequence)	ssg.md.ext.gfm.strikethrough.Subscript#setText(BasedSequence)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/Subscript.java	53	ee10b2b11f417049	
member	com.vladsch.flexmark.ext.gfm.strikethrough.Subscript#text	ssg.md.ext.gfm.strikethrough.Subscript#text	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/Subscript.java	13	a2c7052d00c41a3f	
member	com.vladsch.flexmark.ext.gfm.strikethrough.SubscriptExtension#SUBSCRIPT_STYLE_HTML_CLOSE	ssg.md.ext.gfm.strikethrough.SubscriptExtension#SUBSCRIPT_STYLE_HTML_CLOSE	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/SubscriptExtension.java	24	ca79193b7b12b5d0	placement=companion
member	com.vladsch.flexmark.ext.gfm.strikethrough.SubscriptExtension#SUBSCRIPT_STYLE_HTML_OPEN	ssg.md.ext.gfm.strikethrough.SubscriptExtension#SUBSCRIPT_STYLE_HTML_OPEN	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/SubscriptExtension.java	23	6d58f4ec401549c3	placement=companion
member	com.vladsch.flexmark.ext.gfm.strikethrough.SubscriptExtension#create()	ssg.md.ext.gfm.strikethrough.SubscriptExtension#create()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/SubscriptExtension.java	29	b454edea5814a9b0	placement=companion
member	com.vladsch.flexmark.ext.gfm.strikethrough.SubscriptExtension#extend(Builder)	ssg.md.ext.gfm.strikethrough.SubscriptExtension#extend(Builder)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/SubscriptExtension.java	44	9244567accf93cb5	
member	com.vladsch.flexmark.ext.gfm.strikethrough.SubscriptExtension#extend(Builder,String)	ssg.md.ext.gfm.strikethrough.SubscriptExtension#extend(Builder,String)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/SubscriptExtension.java	49	969dec2bb31a5db7	
member	com.vladsch.flexmark.ext.gfm.strikethrough.SubscriptExtension#parserOptions(MutableDataHolder)	ssg.md.ext.gfm.strikethrough.SubscriptExtension#parserOptions(MutableDataHolder)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/SubscriptExtension.java	39	55bdf57bb16d44c0	
member	com.vladsch.flexmark.ext.gfm.strikethrough.SubscriptExtension#rendererOptions(MutableDataHolder)	ssg.md.ext.gfm.strikethrough.SubscriptExtension#rendererOptions(MutableDataHolder)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/SubscriptExtension.java	34	e3e165e739f41514	
member	com.vladsch.flexmark.ext.gfm.strikethrough.SubscriptVisitor#visit(Subscript)	ssg.md.ext.gfm.strikethrough.SubscriptVisitor#visit(Subscript)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/SubscriptVisitor.java	4	f0ae6a95c8f16d94	
member	com.vladsch.flexmark.ext.gfm.strikethrough.SubscriptVisitorExt#VISIT_HANDLERS(V)	ssg.md.ext.gfm.strikethrough.SubscriptVisitorExt#VISIT_HANDLERS(V)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/SubscriptVisitorExt.java	6	55d1022ccfaa39f2	placement=companion
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#canBeCloser(String,String,boolean,boolean,boolean,boolean,boolean,boolean)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#canBeCloser(String,String,boolean,boolean,boolean,boolean,boolean,boolean)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughDelimiterProcessor.java	34	025831e7112d799c	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#canBeOpener(String,String,boolean,boolean,boolean,boolean,boolean,boolean)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#canBeOpener(String,String,boolean,boolean,boolean,boolean,boolean,boolean)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughDelimiterProcessor.java	29	e8eee59df7127aa2	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#getClosingCharacter()	ssg.md.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#getClosingCharacter()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughDelimiterProcessor.java	19	49d1fdf639ab2500	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#getDelimiterUse(DelimiterRun,DelimiterRun)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#getDelimiterUse(DelimiterRun,DelimiterRun)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughDelimiterProcessor.java	49	a8639f0168980017	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#getMinLength()	ssg.md.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#getMinLength()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughDelimiterProcessor.java	24	43ccd385829c2244	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#getOpeningCharacter()	ssg.md.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#getOpeningCharacter()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughDelimiterProcessor.java	14	3b5846bd665a34f2	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#process(Delimiter,Delimiter,int)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#process(Delimiter,Delimiter,int)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughDelimiterProcessor.java	59	ef3f4e20de636899	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#skipNonOpenerCloser()	ssg.md.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#skipNonOpenerCloser()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughDelimiterProcessor.java	44	73614cfaa9ce1f1f	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#unmatchedDelimiterNode(InlineParser,DelimiterRun)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughDelimiterProcessor#unmatchedDelimiterNode(InlineParser,DelimiterRun)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughDelimiterProcessor.java	39	4c1a3770a0f8b5f8	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughJiraRenderer#getNodeRenderingHandlers()	ssg.md.ext.gfm.strikethrough.internal.StrikethroughJiraRenderer#getNodeRenderingHandlers()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughJiraRenderer.java	22	d1fceea93e79facf	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughJiraRenderer#render(Strikethrough,NodeRendererContext,HtmlWriter)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughJiraRenderer#render(Strikethrough,NodeRendererContext,HtmlWriter)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughJiraRenderer.java	29	f2dcca6a47ba3552	vis=private
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughJiraRenderer#render(Subscript,NodeRendererContext,HtmlWriter)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughJiraRenderer#render(Subscript,NodeRendererContext,HtmlWriter)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughJiraRenderer.java	35	cb318a6f40b87bbb	vis=private
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughJiraRenderer$Factory#apply(DataHolder)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughJiraRenderer$Factory#apply(DataHolder)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughJiraRenderer.java	44	1ca4598f8d8ed06f	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#<stmt1>	ssg.md.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#<stmt1>	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughNodeRenderer.java	25	7bd598d2580de374	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#<stmt2>	ssg.md.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#<stmt2>	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughNodeRenderer.java	26	466022361586e2b1	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#<stmt3>	ssg.md.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#<stmt3>	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughNodeRenderer.java	27	29a3edea26ef2589	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#<stmt4>	ssg.md.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#<stmt4>	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughNodeRenderer.java	28	9f19f0125ad840fd	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#getNodeRenderingHandlers()	ssg.md.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#getNodeRenderingHandlers()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughNodeRenderer.java	32	d1fceea93e79facf	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#render(Strikethrough,NodeRendererContext,HtmlWriter)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#render(Strikethrough,NodeRendererContext,HtmlWriter)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughNodeRenderer.java	39	1387be771222cfd2	vis=private
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#render(Subscript,NodeRendererContext,HtmlWriter)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#render(Subscript,NodeRendererContext,HtmlWriter)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughNodeRenderer.java	55	e8730b37d4b569f0	vis=private
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#strikethroughStyleHtmlClose	ssg.md.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#strikethroughStyleHtmlClose	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughNodeRenderer.java	20	df11ddec92f65464	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#strikethroughStyleHtmlOpen	ssg.md.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#strikethroughStyleHtmlOpen	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughNodeRenderer.java	19	965688d31ac3a5dd	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#subscriptStyleHtmlClose	ssg.md.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#subscriptStyleHtmlClose	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughNodeRenderer.java	22	88d7a234b616ed53	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#subscriptStyleHtmlOpen	ssg.md.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer#subscriptStyleHtmlOpen	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughNodeRenderer.java	21	70f59f134bf0126d	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer$Factory#apply(DataHolder)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughNodeRenderer$Factory#apply(DataHolder)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughNodeRenderer.java	74	d9cc95472bc186c0	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#canBeCloser(String,String,boolean,boolean,boolean,boolean,boolean,boolean)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#canBeCloser(String,String,boolean,boolean,boolean,boolean,boolean,boolean)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughSubscriptDelimiterProcessor.java	36	025831e7112d799c	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#canBeOpener(String,String,boolean,boolean,boolean,boolean,boolean,boolean)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#canBeOpener(String,String,boolean,boolean,boolean,boolean,boolean,boolean)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughSubscriptDelimiterProcessor.java	31	e8eee59df7127aa2	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#getClosingCharacter()	ssg.md.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#getClosingCharacter()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughSubscriptDelimiterProcessor.java	21	49d1fdf639ab2500	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#getDelimiterUse(DelimiterRun,DelimiterRun)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#getDelimiterUse(DelimiterRun,DelimiterRun)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughSubscriptDelimiterProcessor.java	46	1d793ea88f1ab6bf	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#getMinLength()	ssg.md.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#getMinLength()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughSubscriptDelimiterProcessor.java	26	0451bdcf8fa83ac5	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#getOpeningCharacter()	ssg.md.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#getOpeningCharacter()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughSubscriptDelimiterProcessor.java	16	3b5846bd665a34f2	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#process(Delimiter,Delimiter,int)	ssg.md.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#process(Delimiter,Delimiter,int)	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughSubscriptDelimiterProcessor.java	66	23a4e562c1f89640	
member	com.vladsch.flexmark.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#skipNonOpenerCloser()	ssg.md.ext.gfm.strikethrough.internal.StrikethroughSubscriptDelimiterProcessor#skipNonOpenerCloser()	Renamed	-	flexmark-ext-gfm-strikethrough/src/main/java/com/vladsch/flexmark/ext/gfm/strikethrough/internal/StrikethroughSubscriptDelimiterProcessor.java	41	73614cfaa9ce1f1f	
