# balticporter port map	schema=3	module=sge-textra	engine=balticporter/0.1.0-SNAPSHOT	sources=9ebd6e69043d4bb1	files=92	policy=82dbd28c1b33731b
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.github.tommyettinger.textra.effects.SlipEffect#distance	sge.textra.effects.SlipEffect#distance	Renamed	-	com/github/tommyettinger/textra/effects/SlipEffect.java	45	7b1df9b046e826a8	
member	com.github.tommyettinger.textra.effects.SlipEffect#onApply(long,int,int,float)	sge.textra.effects.SlipEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/SlipEffect.java	68	6ec50557fdde6e0e	
member	com.github.tommyettinger.textra.effects.SlipEffect#speed	sge.textra.effects.SlipEffect#speed	Renamed	-	com/github/tommyettinger/textra/effects/SlipEffect.java	46	4483693ce320f556	
member	com.github.tommyettinger.textra.effects.SpinEffect#<stmt1>	sge.textra.effects.SpinEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/SpinEffect.java	53	ec376024bad7f252	
member	com.github.tommyettinger.textra.effects.SpinEffect#<stmt2>	sge.textra.effects.SpinEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/SpinEffect.java	58	ae9ce8a5d57375b7	
member	com.github.tommyettinger.textra.effects.SpinEffect#<stmt3>	sge.textra.effects.SpinEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/SpinEffect.java	63	4c36b5d503d39b3b	
member	com.github.tommyettinger.textra.effects.SpinEffect#DEFAULT_EXTENT	sge.textra.effects.SpinEffect#DEFAULT_EXTENT	Renamed	-	com/github/tommyettinger/textra/effects/SpinEffect.java	41	6132caf029e3cab4	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SpinEffect#elastic	sge.textra.effects.SpinEffect#elastic	Renamed	-	com/github/tommyettinger/textra/effects/SpinEffect.java	45	12c8e4ed3038babc	
member	com.github.tommyettinger.textra.effects.SpinEffect#extent	sge.textra.effects.SpinEffect#extent	Renamed	-	com/github/tommyettinger/textra/effects/SpinEffect.java	43	3ca168ec2c26630a	
member	com.github.tommyettinger.textra.effects.SpinEffect#onApply(long,int,int,float)	sge.textra.effects.SpinEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/SpinEffect.java	69	72c3c496f97e90ea	
member	com.github.tommyettinger.textra.effects.SpinEffect#rotations	sge.textra.effects.SpinEffect#rotations	Renamed	-	com/github/tommyettinger/textra/effects/SpinEffect.java	44	4fd925249daa0aa6	
member	com.github.tommyettinger.textra.effects.SpinEffect#timePassedByGlyphIndex	sge.textra.effects.SpinEffect#timePassedByGlyphIndex	Renamed	-	com/github/tommyettinger/textra/effects/SpinEffect.java	47	1b8fce44c869b99f	vis=private
member	com.github.tommyettinger.textra.effects.SpiralEffect#<stmt1>	sge.textra.effects.SpiralEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/SpiralEffect.java	53	358d70726d76590b	
member	com.github.tommyettinger.textra.effects.SpiralEffect#<stmt2>	sge.textra.effects.SpiralEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/SpiralEffect.java	58	f24b2e36effe174b	
member	com.github.tommyettinger.textra.effects.SpiralEffect#<stmt3>	sge.textra.effects.SpiralEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/SpiralEffect.java	63	6a5e333fe11b0ecd	
member	com.github.tommyettinger.textra.effects.SpiralEffect#DEFAULT_DISTANCE	sge.textra.effects.SpiralEffect#DEFAULT_DISTANCE	Renamed	-	com/github/tommyettinger/textra/effects/SpiralEffect.java	40	993b5c6cd8e5253c	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SpiralEffect#DEFAULT_SPEED	sge.textra.effects.SpiralEffect#DEFAULT_SPEED	Renamed	-	com/github/tommyettinger/textra/effects/SpiralEffect.java	41	489848eedd2138d7	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SpiralEffect#distance	sge.textra.effects.SpiralEffect#distance	Renamed	-	com/github/tommyettinger/textra/effects/SpiralEffect.java	43	d9ba3c64b7b7c8a9	
member	com.github.tommyettinger.textra.effects.SpiralEffect#onApply(long,int,int,float)	sge.textra.effects.SpiralEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/SpiralEffect.java	69	f61fb7b1dc356366	
member	com.github.tommyettinger.textra.effects.SpiralEffect#rotations	sge.textra.effects.SpiralEffect#rotations	Renamed	-	com/github/tommyettinger/textra/effects/SpiralEffect.java	45	8d7b8afc271975fe	
member	com.github.tommyettinger.textra.effects.SpiralEffect#speed	sge.textra.effects.SpiralEffect#speed	Renamed	-	com/github/tommyettinger/textra/effects/SpiralEffect.java	44	4483693ce320f556	
member	com.github.tommyettinger.textra.effects.SpiralEffect#timePassedByGlyphIndex	sge.textra.effects.SpiralEffect#timePassedByGlyphIndex	Renamed	-	com/github/tommyettinger/textra/effects/SpiralEffect.java	47	1b8fce44c869b99f	vis=private
member	com.github.tommyettinger.textra.effects.SputterEffect#<stmt1>	sge.textra.effects.SputterEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/SputterEffect.java	54	f6faf729cff040d7	
member	com.github.tommyettinger.textra.effects.SputterEffect#<stmt2>	sge.textra.effects.SputterEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/SputterEffect.java	59	3038b3d8578baec3	
member	com.github.tommyettinger.textra.effects.SputterEffect#<stmt3>	sge.textra.effects.SputterEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/SputterEffect.java	64	37027fce34fb0f89	
member	com.github.tommyettinger.textra.effects.SputterEffect#<stmt4>	sge.textra.effects.SputterEffect#<stmt4>	Renamed	-	com/github/tommyettinger/textra/effects/SputterEffect.java	69	bfe037819497c521	
member	com.github.tommyettinger.textra.effects.SputterEffect#DEFAULT_HEIGHTEN	sge.textra.effects.SputterEffect#DEFAULT_HEIGHTEN	Renamed	-	com/github/tommyettinger/textra/effects/SputterEffect.java	43	6ab69d6d1f9fba75	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SputterEffect#DEFAULT_SPEED	sge.textra.effects.SputterEffect#DEFAULT_SPEED	Renamed	-	com/github/tommyettinger/textra/effects/SputterEffect.java	44	04276a1a4b60bec6	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SputterEffect#DEFAULT_WIDEN	sge.textra.effects.SputterEffect#DEFAULT_WIDEN	Renamed	-	com/github/tommyettinger/textra/effects/SputterEffect.java	42	c2a72f053f9ec587	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SputterEffect#heighten	sge.textra.effects.SputterEffect#heighten	Renamed	-	com/github/tommyettinger/textra/effects/SputterEffect.java	47	dbca814a9204000f	
member	com.github.tommyettinger.textra.effects.SputterEffect#onApply(long,int,int,float)	sge.textra.effects.SputterEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/SputterEffect.java	75	60a865c7ab6d9083	
member	com.github.tommyettinger.textra.effects.SputterEffect#speed	sge.textra.effects.SputterEffect#speed	Renamed	-	com/github/tommyettinger/textra/effects/SputterEffect.java	48	4483693ce320f556	
member	com.github.tommyettinger.textra.effects.SputterEffect#widen	sge.textra.effects.SputterEffect#widen	Renamed	-	com/github/tommyettinger/textra/effects/SputterEffect.java	46	09acfa73fa35ea09	
member	com.github.tommyettinger.textra.effects.SquashEffect#<stmt1>	sge.textra.effects.SquashEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/SquashEffect.java	53	c52b946d9632ebd8	
member	com.github.tommyettinger.textra.effects.SquashEffect#<stmt2>	sge.textra.effects.SquashEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/SquashEffect.java	58	352a78a30e78bd3a	
member	com.github.tommyettinger.textra.effects.SquashEffect#DEFAULT_SPEED	sge.textra.effects.SquashEffect#DEFAULT_SPEED	Renamed	-	com/github/tommyettinger/textra/effects/SquashEffect.java	42	1ce496c00525aaa4	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SquashEffect#elastic	sge.textra.effects.SquashEffect#elastic	Renamed	-	com/github/tommyettinger/textra/effects/SquashEffect.java	45	12c8e4ed3038babc	
member	com.github.tommyettinger.textra.effects.SquashEffect#onApply(long,int,int,float)	sge.textra.effects.SquashEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/SquashEffect.java	64	5774a00449f9de7d	
member	com.github.tommyettinger.textra.effects.SquashEffect#speed	sge.textra.effects.SquashEffect#speed	Renamed	-	com/github/tommyettinger/textra/effects/SquashEffect.java	44	cdfe0388393e471e	
member	com.github.tommyettinger.textra.effects.SquashEffect#timePassedByGlyphIndex	sge.textra.effects.SquashEffect#timePassedByGlyphIndex	Renamed	-	com/github/tommyettinger/textra/effects/SquashEffect.java	47	1b8fce44c869b99f	vis=private
member	com.github.tommyettinger.textra.effects.StylistEffect#<stmt1>	sge.textra.effects.StylistEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/StylistEffect.java	90	7d73b45aaf7b89b1	
member	com.github.tommyettinger.textra.effects.StylistEffect#<stmt2>	sge.textra.effects.StylistEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/StylistEffect.java	93	d864bb5c59bc6b1a	
member	com.github.tommyettinger.textra.effects.StylistEffect#<stmt3>	sge.textra.effects.StylistEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/StylistEffect.java	130	690433e81019867c	
member	com.github.tommyettinger.textra.effects.StylistEffect#<stmt4>	sge.textra.effects.StylistEffect#<stmt4>	Renamed	-	com/github/tommyettinger/textra/effects/StylistEffect.java	136	150cb15cb40c4a77	
member	com.github.tommyettinger.textra.effects.StylistEffect#<stmt5>	sge.textra.effects.StylistEffect#<stmt5>	Renamed	-	com/github/tommyettinger/textra/effects/StylistEffect.java	142	93d66543d44ffce9	
member	com.github.tommyettinger.textra.effects.StylistEffect#<stmt6>	sge.textra.effects.StylistEffect#<stmt6>	Renamed	-	com/github/tommyettinger/textra/effects/StylistEffect.java	148	65568995e859493c	
member	com.github.tommyettinger.textra.effects.StylistEffect#<stmt7>	sge.textra.effects.StylistEffect#<stmt7>	Renamed	-	com/github/tommyettinger/textra/effects/StylistEffect.java	153	41917b275e7dc3f1	
member	com.github.tommyettinger.textra.effects.StylistEffect#all	sge.textra.effects.StylistEffect#all	Renamed	-	com/github/tommyettinger/textra/effects/StylistEffect.java	86	79f19ad4848b2577	vis=private
member	com.github.tommyettinger.textra.effects.StylistEffect#effects	sge.textra.effects.StylistEffect#effects	Renamed	-	com/github/tommyettinger/textra/effects/StylistEffect.java	85	8cec8cf456983377	vis=private
member	com.github.tommyettinger.textra.effects.StylistEffect#onApply(long,int,int,float)	sge.textra.effects.StylistEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/StylistEffect.java	159	4ccac86d2f6cf0f3	
member	com.github.tommyettinger.textra.effects.ThinkingEffect#<stmt1>	sge.textra.effects.ThinkingEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/ThinkingEffect.java	59	f345e0e69f7b3d82	
member	com.github.tommyettinger.textra.effects.ThinkingEffect#<stmt2>	sge.textra.effects.ThinkingEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/ThinkingEffect.java	64	9a7df68c528a9703	
member	com.github.tommyettinger.textra.effects.ThinkingEffect#<stmt3>	sge.textra.effects.ThinkingEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/ThinkingEffect.java	69	1866212bacc87ec6	
member	com.github.tommyettinger.textra.effects.ThinkingEffect#<stmt4>	sge.textra.effects.ThinkingEffect#<stmt4>	Renamed	-	com/github/tommyettinger/textra/effects/ThinkingEffect.java	73	5da9eeaade913d66	
member	com.github.tommyettinger.textra.effects.ThinkingEffect#DEFAULT_DISTANCE	sge.textra.effects.ThinkingEffect#DEFAULT_DISTANCE	Renamed	-	com/github/tommyettinger/textra/effects/ThinkingEffect.java	45	993b5c6cd8e5253c	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.ThinkingEffect#DEFAULT_DRIFT	sge.textra.effects.ThinkingEffect#DEFAULT_DRIFT	Renamed	-	com/github/tommyettinger/textra/effects/ThinkingEffect.java	46	1866938b58f99bd7	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.ThinkingEffect#distance	sge.textra.effects.ThinkingEffect#distance	Renamed	-	com/github/tommyettinger/textra/effects/ThinkingEffect.java	48	2421e9ded1a1be69	
member	com.github.tommyettinger.textra.effects.ThinkingEffect#drift	sge.textra.effects.ThinkingEffect#drift	Renamed	-	com/github/tommyettinger/textra/effects/ThinkingEffect.java	50	0e773f9542867219	
member	com.github.tommyettinger.textra.effects.ThinkingEffect#extent	sge.textra.effects.ThinkingEffect#extent	Renamed	-	com/github/tommyettinger/textra/effects/ThinkingEffect.java	49	56bb51312aa29afc	
member	com.github.tommyettinger.textra.effects.ThinkingEffect#inside	sge.textra.effects.ThinkingEffect#inside	Renamed	-	com/github/tommyettinger/textra/effects/ThinkingEffect.java	51	9e04cd5a120f1869	
member	com.github.tommyettinger.textra.effects.ThinkingEffect#onApply(long,int,int,float)	sge.textra.effects.ThinkingEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/ThinkingEffect.java	79	2cd50e4bb7a8384d	
member	com.github.tommyettinger.textra.effects.ThinkingEffect#timePassedByGlyphIndex	sge.textra.effects.ThinkingEffect#timePassedByGlyphIndex	Renamed	-	com/github/tommyettinger/textra/effects/ThinkingEffect.java	53	1b8fce44c869b99f	vis=private
member	com.github.tommyettinger.textra.effects.ThrobEffect#<stmt1>	sge.textra.effects.ThrobEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/ThrobEffect.java	60	358d70726d76590b	
member	com.github.tommyettinger.textra.effects.ThrobEffect#<stmt2>	sge.textra.effects.ThrobEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/ThrobEffect.java	65	87c4a498360b2fa3	
member	com.github.tommyettinger.textra.effects.ThrobEffect#<stmt3>	sge.textra.effects.ThrobEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/ThrobEffect.java	70	8eaa29e68ba4b948	
member	com.github.tommyettinger.textra.effects.ThrobEffect#<stmt4>	sge.textra.effects.ThrobEffect#<stmt4>	Renamed	-	com/github/tommyettinger/textra/effects/ThrobEffect.java	75	bfe037819497c521	
member	com.github.tommyettinger.textra.effects.ThrobEffect#DEFAULT_DISTANCE	sge.textra.effects.ThrobEffect#DEFAULT_DISTANCE	Renamed	-	com/github/tommyettinger/textra/effects/ThrobEffect.java	46	e8362e472b6c64bb	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.ThrobEffect#DEFAULT_FREQUENCY	sge.textra.effects.ThrobEffect#DEFAULT_FREQUENCY	Renamed	-	com/github/tommyettinger/textra/effects/ThrobEffect.java	48	e824b5cbd41ad190	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.ThrobEffect#DEFAULT_SPEED	sge.textra.effects.ThrobEffect#DEFAULT_SPEED	Renamed	-	com/github/tommyettinger/textra/effects/ThrobEffect.java	47	0d57ffd22fefbef4	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.ThrobEffect#distance	sge.textra.effects.ThrobEffect#distance	Renamed	-	com/github/tommyettinger/textra/effects/ThrobEffect.java	52	a8a8e0a513fb5b85	
member	com.github.tommyettinger.textra.effects.ThrobEffect#frequency	sge.textra.effects.ThrobEffect#frequency	Renamed	-	com/github/tommyettinger/textra/effects/ThrobEffect.java	54	01846214ca3ba48e	
member	com.github.tommyettinger.textra.effects.ThrobEffect#lastOffsets	sge.textra.effects.ThrobEffect#lastOffsets	Renamed	-	com/github/tommyettinger/textra/effects/ThrobEffect.java	50	6261919dec1e73d5	vis=private
member	com.github.tommyettinger.textra.effects.ThrobEffect#onApply(long,int,int,float)	sge.textra.effects.ThrobEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/ThrobEffect.java	81	b98f5afc90061e15	
member	com.github.tommyettinger.textra.effects.ThrobEffect#speed	sge.textra.effects.ThrobEffect#speed	Renamed	-	com/github/tommyettinger/textra/effects/ThrobEffect.java	53	4483693ce320f556	
member	com.github.tommyettinger.textra.effects.TriggerEffect#<stmt1>	sge.textra.effects.TriggerEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/TriggerEffect.java	44	83d15e883aaa3ecd	
member	com.github.tommyettinger.textra.effects.TriggerEffect#<stmt2>	sge.textra.effects.TriggerEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/TriggerEffect.java	47	a02341034aa12b80	
member	com.github.tommyettinger.textra.effects.TriggerEffect#event	sge.textra.effects.TriggerEffect#event	Renamed	-	com/github/tommyettinger/textra/effects/TriggerEffect.java	40	85a799ec7e6bac9e	
member	com.github.tommyettinger.textra.effects.TriggerEffect#onApply(long,int,int,float)	sge.textra.effects.TriggerEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/TriggerEffect.java	53	df96c7b7f5c5b7da	
member	com.github.tommyettinger.textra.effects.WaveEffect#<stmt1>	sge.textra.effects.WaveEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/WaveEffect.java	53	358d70726d76590b	
member	com.github.tommyettinger.textra.effects.WaveEffect#<stmt2>	sge.textra.effects.WaveEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/WaveEffect.java	58	0576fe52a78ab70f	
member	com.github.tommyettinger.textra.effects.WaveEffect#<stmt3>	sge.textra.effects.WaveEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/WaveEffect.java	63	37027fce34fb0f89	
member	com.github.tommyettinger.textra.effects.WaveEffect#<stmt4>	sge.textra.effects.WaveEffect#<stmt4>	Renamed	-	com/github/tommyettinger/textra/effects/WaveEffect.java	68	bfe037819497c521	
member	com.github.tommyettinger.textra.effects.WaveEffect#DEFAULT_DISTANCE	sge.textra.effects.WaveEffect#DEFAULT_DISTANCE	Renamed	-	com/github/tommyettinger/textra/effects/WaveEffect.java	42	353122c9f5de24d4	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.WaveEffect#DEFAULT_FREQUENCY	sge.textra.effects.WaveEffect#DEFAULT_FREQUENCY	Renamed	-	com/github/tommyettinger/textra/effects/WaveEffect.java	41	4080868f9a1d654e	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.WaveEffect#DEFAULT_SPEED	sge.textra.effects.WaveEffect#DEFAULT_SPEED	Renamed	-	com/github/tommyettinger/textra/effects/WaveEffect.java	43	0d57ffd22fefbef4	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.WaveEffect#distance	sge.textra.effects.WaveEffect#distance	Renamed	-	com/github/tommyettinger/textra/effects/WaveEffect.java	45	d9ba3c64b7b7c8a9	
member	com.github.tommyettinger.textra.effects.WaveEffect#frequency	sge.textra.effects.WaveEffect#frequency	Renamed	-	com/github/tommyettinger/textra/effects/WaveEffect.java	46	80cf10df2bc7fa1c	
